CID,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387447,1.831839561,2.440900803,1.553199053,2.808519602,2.831543446,2.571058273,0,0,3.2918396,3.310237169,0,0,0,0,0,2.933789253,0,0,0,2.778331518,0,0,1.235850811,0,0,1.843801141,3.34993434,3.122841835,0,2.743946552,2.835127831,0,0,0,2.392943382,0,2.571848869,0,0,0,2.561514616,3.309258938,0,0,2.899461746,3.761292219,0,3.304324627,3.010581493,0,0,2.237397671,0.019534819,0,2.374745369,2.151291847,0,0,2.861215115,2.649226904,0,0,1.911977172,0,0,2.884948015,0,0,2.149296284,0,2.15170002,0,2.409142256,0,3.057554483,0,0,0,0,2.879038811,0,0,3.117433786,2.610743523,0.506216764,0,0,3.298015356,0,0,0.283333004,0,3.139407635,0,0,0,0,0,0,0,2.976699829,0,1.99014914,0,2.948085308,0,2.560419321,3.301208973,2.966641665,0,0,3.03660512,2.922106504,2.771244287,1.001376987,2.721466541,2.837007999,3.13853693,2.964398861,0,0,0,0,0,0,2.486188173,3.281890392,0
441074,1.83182621,2.443403244,1.556103945,2.821534157,2.841598749,2.591171741,0,0,3.299101114,3.310963631,0,0,0,0,0,2.937752962,0,0,0,2.78399539,0,0,1.244870067,0,0,1.848708272,3.36408329,3.131550789,0,2.753824949,2.833564043,0,0,0,2.404127836,0,2.586659193,0,0,0,2.563496828,3.307059288,0,0,2.906944513,3.766113997,0,3.299393177,3.016374588,0,0,2.23498702,0.029166467,0,2.386347532,2.162225008,0,0,2.866311312,2.644350529,0,0,1.927646041,0,0,2.904648781,0,0,2.160403252,0,2.153876066,0,2.422486305,0,3.073446274,0,0,0,0,2.884624481,0,0,3.114005089,2.61316061,0.504453778,0,0,3.304661751,0,0,0.293721318,0,3.149120808,0,0,0,0,0,0,0,2.992277384,0,2.00488615,0,2.954737186,0,2.571964741,3.323086262,2.976869822,0,0,3.049957037,2.932113886,2.784415722,0.99595052,2.735851049,2.845562935,3.156674623,2.987133026,0,0,0,0,0,0,2.487051725,3.29931879,0
442428,1.82840085,2.470080376,1.569957137,2.82514739,2.849786043,2.586287737,0,0,3.318996191,3.333550692,0,0,0,0,0,2.967986107,0,0,0,2.82681036,0,0,1.247732162,0,0,1.872514606,3.362220287,3.117057085,0,2.766584158,2.863707304,0,0,0,2.426626682,0,2.592572451,0,0,0,2.578000784,3.338293552,0,0,2.933004379,3.788377762,0,3.310872793,3.027418137,0,0,2.265072107,0.010265835,0,2.38289094,2.162705421,0,0,2.890296936,2.658121586,0,0,1.940964222,0,0,2.916066647,0,0,2.170128345,0,2.176012278,0,2.44680047,0,3.066365004,0,0,0,0,2.906016111,0,0,3.148625851,2.633933783,0.515186071,0,0,3.343331575,0,0,0.29461509,0,3.16244173,0,0,0,0,0,0,0,3.006032467,0,2.034123659,0,2.972611427,0,2.587464333,3.322832584,2.988728523,0,0,3.05650425,2.950284719,2.797420502,0.979128182,2.753246784,2.853953838,3.163574219,2.988972664,0,0,0,0,0,0,2.492990971,3.315170288,0
442793,1.817065239,2.429426193,1.550472021,2.813512802,2.830887318,2.555989027,0,0,3.277935505,3.31013751,0,0,0,0,0,2.937072992,0,0,0,2.782293797,0,0,1.227766871,0,0,1.84738934,3.34250021,3.124902487,0,2.728378773,2.822792292,0,0,0,2.382687092,0,2.567835093,0,0,0,2.553938627,3.289534807,0,0,2.885821104,3.760522366,0,3.301596165,3.011006355,0,0,2.226546288,0.005993344,0,2.363370657,2.14841795,0,0,2.861804247,2.651757956,0,0,1.896935225,0,0,2.867528915,0,0,2.15956831,0,2.137352228,0,2.40281105,0,3.050103903,0,0,0,0,2.859928608,0,0,3.124823332,2.615372658,0.508446217,0,0,3.293727875,0,0,0.279177696,0,3.131269455,0,0,0,0,0,0,0,2.974557638,0,1.983387828,0,2.947162867,0,2.536231518,3.294107914,2.956177473,0,0,3.015022278,2.913444281,2.770497084,0.997336209,2.717671871,2.832996845,3.135263681,2.955108166,0,0,0,0,0,0,2.475458384,3.281285048,0
443586,1.824554682,2.437234402,1.550638437,2.811819077,2.835441589,2.577723265,0,0,3.284843445,3.303972006,0,0,0,0,0,2.927131653,0,0,0,2.782903433,0,0,1.245504737,0,0,1.852647662,3.357777834,3.13392663,0,2.743269205,2.824888706,0,0,0,2.390607119,0,2.575385809,0,0,0,2.562250614,3.298338413,0,0,2.890667439,3.765229225,0,3.305020332,3.007236004,0,0,2.226122141,0.015635617,0,2.371690035,2.154169559,0,0,2.863980055,2.642821312,0,0,1.90978086,0,0,2.892050982,0,0,2.156634331,0,2.143909454,0,2.415055275,0,3.052785635,0,0,0,0,2.880222797,0,0,3.119129896,2.619357347,0.495965004,0,0,3.302044153,0,0,0.285969853,0,3.141352177,0,0,0,0,0,0,0,2.9819417,0,2.001514435,0,2.949879169,0,2.557211876,3.304625034,2.973511457,0,0,3.025943756,2.929054737,2.777025223,1.002580404,2.71961832,2.83441186,3.146669149,2.969317436,0,0,0,0,0,0,2.488531113,3.287306786,0
444254,1.849310875,2.45650506,1.56870687,2.82471776,2.830578566,2.604577065,0,0,3.314088345,3.31251359,0,0,0,0,0,2.960549831,0,0,0,2.788084984,0,0,1.257134199,0,0,1.864362359,3.340560675,3.129204512,0,2.771705866,2.850380898,0,0,0,2.402846098,0,2.590639114,0,0,0,2.571136951,3.323745012,0,0,2.913699389,3.776245594,0,3.288336992,3.019226074,0,0,2.25282836,0.008765511,0,2.391777515,2.162798882,0,0,2.879714251,2.665802717,0,0,1.944832683,0,0,2.905897379,0,0,2.167299986,0,2.172111273,0,2.419247627,0,3.068683624,0,0,0,0,2.898950577,0,0,3.124846935,2.625615358,0.511016905,0,0,3.310557604,0,0,0.297101766,0,3.141068935,0,0,0,0,0,0,0,2.989266396,0,2.024899006,0,2.959066153,0,2.55782032,3.322116375,2.985525608,0,0,3.031235456,2.942512274,2.788596153,0.997208059,2.73459053,2.860572815,3.144741058,2.994169235,0,0,0,0,0,0,2.481657505,3.276177883,0
444732,1.832807302,2.434971094,1.553166986,2.812710524,2.828730106,2.573236227,0,0,3.286692858,3.310255527,0,0,0,0,0,2.939018488,0,0,0,2.779855728,0,0,1.242561698,0,0,1.846622825,3.34975934,3.130610228,0,2.744176865,2.834590435,0,0,0,2.390828371,0,2.572174311,0,0,0,2.561095476,3.301221609,0,0,2.905555725,3.76343751,0,3.311113596,3.021047115,0,0,2.231158972,0.014909692,0,2.372426987,2.149462461,0,0,2.862188339,2.650342941,0,0,1.913927197,0,0,2.889841795,0,0,2.157814264,0,2.152007341,0,2.405298471,0,3.06090045,0,0,0,0,2.866179943,0,0,3.126811028,2.606687546,0.509921253,0,0,3.294587135,0,0,0.279674172,0,3.135728359,0,0,0,0,0,0,0,2.975589275,0,1.989006639,0,2.952944517,0,2.54889369,3.301852226,2.966180086,0,0,3.033860207,2.919678926,2.767205477,1.004606724,2.723771572,2.840032578,3.1371665,2.966222763,0,0,0,0,0,0,2.488409519,3.29165864,0
444795,1.829767466,2.438145638,1.551045775,2.808048487,2.835719347,2.57151866,0,0,3.28534317,3.30575037,0,0,0,0,0,2.930801392,0,0,0,2.780158758,0,0,1.238091469,0,0,1.851375461,3.351116896,3.127257586,0,2.739025593,2.826635599,0,0,0,2.391234875,0,2.570163488,0,0,0,2.564776659,3.29960227,0,0,2.893952608,3.76329565,0,3.302703381,3.006016254,0,0,2.22840786,0.017336465,0,2.37088871,2.155888557,0,0,2.861553431,2.646652699,0,0,1.90810442,0,0,2.883025885,0,0,2.150440693,0,2.146028996,0,2.40728426,0,3.054385662,0,0,0,0,2.875515938,0,0,3.113728523,2.610981941,0.50153023,0,0,3.297119141,0,0,0.286779433,0,3.143274784,0,0,0,0,0,0,0,2.976425409,0,1.991842151,0,2.947785616,0,2.553329468,3.303076267,2.967643023,0,0,3.027027369,2.924767494,2.774256229,1.003391027,2.717001438,2.834783554,3.140655994,2.9692626,0,0,0,0,0,0,2.482511759,3.278916121,0
444796,1.835525513,2.475972176,1.569664121,2.860978603,2.855557442,2.606929302,0,0,3.324246168,3.343584061,0,0,0,0,0,2.956109524,0,0,0,2.806391716,0,0,1.244347215,0,0,1.86384809,3.375067711,3.141846657,0,2.79308033,2.863025665,0,0,0,2.410470963,0,2.621981144,0,0,0,2.578897476,3.342775106,0,0,2.905221939,3.808458805,0,3.329057693,3.040755272,0,0,2.25058198,0.013061501,0,2.386909008,2.165223837,0,0,2.895670652,2.675471783,0,0,1.918924093,0,0,2.927189827,0,0,2.178521633,0,2.169718742,0,2.433300734,0,3.088381529,0,0,0.004165726,0,2.909776688,0,0,3.159722328,2.654089928,0.521437705,0,0,3.332811356,0,0,0.28318736,0,3.169409275,0,0,0,0,0,0,0,3.003303289,0,2.03382206,0,2.985076427,0,2.573899508,3.307882786,3.000168562,0,0,3.069061518,2.963330984,2.805639744,0.993805945,2.753631592,2.878873587,3.189628601,2.988581657,0,0,0,0,0,0,2.518087864,3.346345425,0
444797,1.825522661,2.445789576,1.554392338,2.806511402,2.831463575,2.571299314,0,0,3.289271355,3.31375742,0,0,0,0,0,2.932115793,0,0,0,2.77897048,0,0,1.246029019,0,0,1.85143292,3.351992369,3.129908085,0,2.739016294,2.835177422,0,0,0,2.384712458,0,2.570326805,0,0,0,2.567958355,3.299438953,0,0,2.894858599,3.767135143,0,3.311308622,3.010379791,0,0,2.228417873,0.010432981,0,2.369805813,2.147809982,0,0,2.856662273,2.64890933,0,0,1.906468749,0,0,2.887559891,0,0,2.156291485,0,2.153861046,0,2.403004885,0,3.049738169,0,0,0,0,2.875371695,0,0,3.120089054,2.608293533,0.497747213,0,0,3.302292824,0,0,0.279147327,0,3.138887644,0,0,0,0,0,0,0,2.9753654,0,2.002160311,0,2.94972229,0,2.55681324,3.295558929,2.967591047,0,0,3.034719467,2.930026531,2.768608332,1.007135987,2.71825695,2.839652538,3.135242462,2.965472221,0,0,0,0,0,0,2.492508411,3.288189888,0
445154,1.824769974,2.44365263,1.553242564,2.809844494,2.836494207,2.587522268,0,0,3.29381156,3.310213327,0,0,0,0,0,2.938703537,0,0,0,2.780102015,0,0,1.24296689,0,0,1.854560256,3.358348846,3.133187532,0,2.747762442,2.824270248,0,0,0,2.400670052,0,2.58230567,0,0,0,2.560452461,3.300484896,0,0,2.89786768,3.770181179,0,3.304183006,3.012302876,0,0,2.223952532,0.020873018,0,2.370059967,2.159666061,0,0,2.86464715,2.647379875,0,0,1.912462115,0,0,2.897679329,0,0,2.161696672,0,2.149239063,0,2.420967817,0,3.057380676,0,0,0,0,2.883677721,0,0,3.117446899,2.611622095,0.496838868,0,0,3.302366972,0,0,0.286209285,0,3.141630411,0,0,0,0,0,0,0,2.986288548,0,2.007006645,0,2.942906857,0,2.565565109,3.309864998,2.973729372,0,0,3.039928436,2.932811975,2.782461882,1.001541138,2.730174065,2.840967417,3.144394398,2.980739117,0,0,0,0,0,0,2.484827518,3.295287132,0
445434,1.841667414,2.462266445,1.577676296,2.835884571,2.859568357,2.591697216,0,0,3.319407701,3.335979939,0,0,0,0,0,2.961386919,0,0,0,2.817060471,0,0,1.25603354,0,0,1.869504571,3.371896267,3.143482447,0,2.770857334,2.886237144,0,0,0,2.415812492,0,2.600100517,0,0,0,2.59374404,3.339025259,0,0,2.920458078,3.812262535,0,3.336217165,3.028599739,0,0,2.268610716,0,0,2.39159584,2.161771059,0,0,2.887936592,2.688158751,0,0,1.934082031,0,0,2.895122528,0,0,2.182130814,0,2.169926882,0,2.42556572,0,3.078453779,0,0,0,0,2.892104387,0,0,3.139095783,2.636905193,0.509350538,0,0,3.335798979,0,0,0.283320248,0,3.169114113,0,0,0,0,0,0,0,2.996947527,0,2.030894279,0,2.994742155,0,2.58137536,3.313257217,2.999622822,0,0,3.057293177,2.964081287,2.787014961,1.010549307,2.7458148,2.868083477,3.177178144,2.9933424,0,0,0,0,0,0,2.50585866,3.320537567,0
445580,1.826033354,2.440605879,1.549990535,2.808264256,2.829663515,2.565510988,0,0,3.283438683,3.309335232,0,0,0,0,0,2.931975603,0,0,0,2.779356003,0,0,1.240692019,0,0,1.845746636,3.3440516,3.120548964,0,2.740988731,2.828439474,0,0,0,2.384664059,0,2.5680933,0,0,0,2.56013298,3.29801631,0,0,2.894257784,3.760236979,0,3.303943396,3.009154797,0,0,2.229712486,0.016336627,0,2.367449522,2.144198418,0,0,2.860943317,2.641014099,0,0,1.90523386,0,0,2.883549213,0,0,2.151546955,0,2.144416094,0,2.403962135,0,3.049312115,0,0,0,0,2.872004271,0,0,3.116426706,2.610460997,0.500926733,0,0,3.299284458,0,0,0.282023817,0,3.135349512,0,0,0,0,0,0,0,2.975051403,0,1.992177963,0,2.94609642,0,2.549828529,3.294351578,2.959927797,0,0,3.025186062,2.919447899,2.766947269,1.002015233,2.71696806,2.83360219,3.134984016,2.960269451,0,0,0,0,0,0,2.486664295,3.280338049,0
445639,1.82141757,2.436985493,1.548587918,2.808137417,2.827851772,2.560856581,0,0,3.278229952,3.309332132,0,0,0,0,0,2.929904699,0,0,0,2.776689529,0,0,1.2387321,0,0,1.844717383,3.342359304,3.125947952,0,2.733090639,2.828605413,0,0,0,2.380710125,0,2.562944174,0,0,0,2.561695337,3.289742231,0,0,2.889961004,3.760999918,0,3.304562092,3.009536743,0,0,2.22533083,0.006299116,0,2.367226124,2.144987822,0,0,2.856273651,2.647828579,0,0,1.904439449,0,0,2.876351357,0,0,2.155589342,0,2.14568162,0,2.397740602,0,3.0502491,0,0,0,0,2.866150379,0,0,3.118954897,2.610356092,0.500992596,0,0,3.293652296,0,0,0.282211542,0,3.132812738,0,0,0,0,0,0,0,2.974551439,0,1.991755009,0,2.946357727,0,2.542701483,3.292016029,2.960411549,0,0,3.025372028,2.920593977,2.765918732,1.001711965,2.715440273,2.837757111,3.130317211,2.957228661,0,0,0,0,0,0,2.484393358,3.28289628,0
445858,1.823052645,2.441980839,1.554436445,2.813326597,2.833198071,2.572259426,0,0,3.297310352,3.313900709,0,0,0,0,0,2.930977583,0,0,0,2.787219048,0,0,1.245017767,0,0,1.854199529,3.352871895,3.13853693,0,2.736681938,2.834715843,0,0,0,2.386356592,0,2.577343941,0,0,0,2.570112944,3.310125828,0,0,2.891088247,3.767052174,0,3.315708399,3.009954929,0,0,2.232005358,0.010352857,0,2.366547823,2.149791956,0,0,2.857270241,2.65439868,0,0,1.90177834,0,0,2.89066124,0,0,2.158870935,0,2.15546155,0,2.411880493,0,3.043967724,0,0,0,0,2.882383823,0,0,3.125442982,2.617088795,0.497392088,0,0,3.308269024,0,0,0.278758198,0,3.141030073,0,0,0,0,0,0,0,2.982956171,0,2.008180141,0,2.953851223,0,2.564119816,3.299469948,2.974249601,0,0,3.026925564,2.935789347,2.775486231,1.006996989,2.718091965,2.833074093,3.139540911,2.962590218,0,0,0,0,0,0,2.498122692,3.282784939,0
446220,1.828153849,2.437062502,1.555394769,2.820110798,2.838970423,2.580411434,0,0,3.301462412,3.312116623,0,0,0,0,0,2.943445683,0,0,0,2.784500599,0,0,1.230985999,0,0,1.85450542,3.355721951,3.138626337,0,2.742584467,2.830439329,0,0,0,2.40452075,0,2.585780382,0,0,0,2.565228701,3.307697296,0,0,2.905568838,3.77007246,0,3.304155827,3.015823841,0,0,2.229645014,0.015801229,0,2.372337818,2.167789221,0,0,2.863381624,2.662155867,0,0,1.916449904,0,0,2.888408184,0,0,2.157858849,0,2.157567978,0,2.420997858,0,3.06473279,0,0,0,0,2.879570484,0,0,3.119692326,2.611671686,0.50657618,0,0,3.301550388,0,0,0.29208979,0,3.14521575,0,0,0,0,0,8.6166E-06,0,2.991435289,0,1.998820901,0,2.94914484,0,2.564884186,3.318944931,2.976439476,0,0,3.039227486,2.935251236,2.786142111,1.001205444,2.733912945,2.840821028,3.144498825,2.982521057,0,0,0,0,0,0,2.482700348,3.28735137,0
448537,1.824094772,2.439627409,1.552977324,2.809756517,2.835358143,2.580416918,0,0,3.290032148,3.309416771,0,0,0,0,0,2.937032223,0,0,0,2.780693531,0,0,1.240679622,0,0,1.85390842,3.354786158,3.130998611,0,2.744177818,2.823796272,0,0,0,2.395551682,0,2.579456568,0,0,0,2.559580564,3.29940033,0,0,2.896740913,3.768120766,0,3.304301023,3.012205601,0,0,2.225026369,0.017101847,0,2.368464947,2.157369375,0,0,2.864030123,2.649889231,0,0,1.910076261,0,0,2.891825914,0,0,2.161115408,0,2.146652699,0,2.417411089,0,3.055543661,0,0,0,0,2.878048658,0,0,3.120079756,2.61132431,0.499338627,0,0,3.300512552,0,0,0.284933746,0,3.139520168,0,0,0,0,0,0,0,2.98299408,0,2.001103878,0,2.945100069,0,2.559081554,3.30509758,2.97084713,0,0,3.034143448,2.929749727,2.778975725,1.00156641,2.726399422,2.838982821,3.142152071,2.975058079,0,0,0,0,0,0,2.48466897,3.290769339,0
451668,1.834711313,2.435048103,1.553436399,2.813691616,2.832878113,2.582526922,0,0,3.299631357,3.312309265,0,0,0,0,0,2.947166443,0,0,0,2.789632082,0,0,1.234169245,0,0,1.8512429,3.353522301,3.134399891,0,2.745009661,2.827041149,0,0,0,2.402440071,0,2.584254265,0,0,0,2.559599638,3.313400745,0,0,2.902181387,3.766506195,0,3.314888716,3.01970911,0,0,2.231772184,0.025786273,0,2.364605904,2.158231497,0,0,2.870393991,2.654038668,0,0,1.903159618,0,0,2.896294832,0,0,2.162018299,0,2.14785099,0,2.422741413,0,3.054260015,0,0,0,0,2.88000536,0,0,3.13145709,2.618340492,0.508650482,0,0,3.300284386,0,0,0.276758999,0,3.140164614,0,0,0,0,0,0,0,2.985877514,0,1.994710326,0,2.950884104,0,2.560615063,3.312597752,2.972834826,0,0,3.025491714,2.922836304,2.781610966,1.008516312,2.72403121,2.83381772,3.145475388,2.96995163,0,0,0,0,0,0,2.483931541,3.288870811,0
452548,1.84748292,2.469911575,1.567426562,2.838099957,2.861338854,2.603244543,0,0,3.321353436,3.339210033,0,0,0,0,0,2.948214769,0,0,0,2.801413059,0,0,1.258494258,0,0,1.867438436,3.38101387,3.13755703,0,2.768985033,2.865589857,0,0,0,2.402118921,0,2.58967948,0,0,0,2.587073088,3.332230806,0,0,2.923489809,3.785403728,0,3.326667786,3.035722256,0,0,2.261711597,0.01238548,0,2.401849747,2.165028334,0,0,2.884421349,2.659362555,0,0,1.939991713,0,0,2.920120478,0,0,2.178365231,0,2.167388916,0,2.42094326,0,3.076732635,0,0,0,0,2.892567396,0,0,3.149186134,2.633506536,0.506496966,0,0,3.328712702,0,0,0.283508003,0,3.164592028,0,0,0,0,0,0,0,2.994025707,0,2.022603989,0,2.967854977,0,2.583578587,3.323091984,2.982992887,0,0,3.062310934,2.960719824,2.781819105,1.006927252,2.737084389,2.863929987,3.171910286,3.000126362,0,0,0,0,0,0,2.510867596,3.317569256,0
455658,1.825878859,2.458744764,1.549159169,2.821264744,2.851007938,2.604838848,0,0,3.30686307,3.325585604,0,0,0,0,0,2.943956375,0,0,0,2.801563263,0,0,1.247530937,0,0,1.86227119,3.355568886,3.131305933,0,2.761399508,2.83998704,0,0,0,2.405606031,0,2.590976954,0,0,0,2.567154169,3.327236652,0,0,2.907549381,3.778849602,0,3.308097363,3.014790535,0,0,2.2406919,0.011857353,0,2.38133359,2.162434816,0,0,2.871530056,2.654865742,0,0,1.930535078,0,0,2.921882153,0,0,2.16409421,0,2.156191349,0,2.436039925,0,3.073871374,0,0,0,0,2.895100117,0,0,3.142237902,2.626037836,0.510279536,0,0,3.316279411,0,0,0.296396285,0,3.14745307,0,0,0,0,0,0,0,2.991443396,0,2.01469183,0,2.954733849,0,2.578031301,3.303778172,2.983468294,0,0,3.056551218,2.952798128,2.789929152,0.990975916,2.738048553,2.85319376,3.158080816,2.972938061,0,0,0,0,0,0,2.501415253,3.314661026,0
460612,1.825705767,2.435734034,1.551007628,2.812547207,2.832986832,2.576277971,0,0,3.291019201,3.31063056,0,0,0,0,0,2.941332102,0,0,0,2.781900644,0,0,1.235575199,0,0,1.851642728,3.349339008,3.135759354,0,2.739155769,2.82555151,0,0,0,2.397630215,0,2.576440334,0,0,0,2.561826944,3.301611662,0,0,2.896245003,3.767205715,0,3.309051514,3.01491785,0,0,2.225310564,0.015237279,0,2.364777088,2.157294273,0,0,2.863135099,2.654344559,0,0,1.905066848,0,0,2.886121988,0,0,2.160415888,0,2.149430752,0,2.413362503,0,3.054350138,0,0,0,0,2.875444889,0,0,3.123326778,2.612828255,0.503479481,0,0,3.296509743,0,0,0.282771081,0,3.138260603,0,0,0,0,0,0,0,2.982611179,0,1.996907473,0,2.944818258,0,2.555297375,3.306059361,2.969748735,0,0,3.029084682,2.925994873,2.779242516,1.003564954,2.725344896,2.837425947,3.137824535,2.971320152,0,0,0,0,0,0,2.48269558,3.287058353,0
462382,1.829908848,2.446467876,1.549772501,2.81300211,2.837844849,2.572327614,0,0,3.297558308,3.320403099,0,0,0,0,0,2.933328867,0,0,0,2.787298918,0,0,1.237144947,0,0,1.852485776,3.35010767,3.130524874,0,2.743966103,2.842764378,0,0,0,2.398847342,0,2.567985296,0,0,0,2.570873499,3.312194824,0,0,2.896271229,3.771825314,0,3.312387228,3.010573864,0,0,2.237925768,0.007242732,0,2.371498585,2.156672716,0,0,2.861515045,2.653402328,0,0,1.910564065,0,0,2.883135319,0,0,2.15520072,0,2.159098864,0,2.408965111,0,3.051519871,0,0,0,0,2.88634181,0,0,3.126389265,2.623303413,0.503676951,0,0,3.300223589,0,0,0.285596192,0,3.144386292,0,0,0,0,0,0,0,2.981968641,0,2.004220009,0,2.94474411,0,2.559316874,3.295300484,2.973997593,0,0,3.033075809,2.93133831,2.770428419,1.001062512,2.720144272,2.842673779,3.137103319,2.967337608,0,0,0,0,0,0,2.496450186,3.283275127,0
638278,1.82611084,2.437789917,1.552159429,2.813091993,2.834313869,2.578734636,0,0,3.291553974,3.304722786,0,0,0,0,0,2.937443256,0,0,0,2.779318094,0,0,1.237666488,0,0,1.855729222,3.347694635,3.132539749,0,2.742047071,2.820853472,0,0,0,2.394935131,0,2.580878019,0,0,0,2.563503504,3.299496174,0,0,2.904682159,3.76788187,0,3.303265572,3.0159688,0,0,2.21856904,0.015520655,0,2.365391493,2.158488512,0,0,2.864662886,2.654015541,0,0,1.914479613,0,0,2.889595747,0,0,2.158097982,0,2.151274681,0,2.421034575,0,3.055330515,0,0,0,0,2.875607014,0,0,3.118626356,2.610315323,0.498795837,0,0,3.302410364,0,0,0.291629165,0,3.13788414,0,0,0,0,0,0,0,2.989359617,0,2.003874779,0,2.94527173,0,2.56018734,3.312670708,2.971554756,0,0,3.031057119,2.931272268,2.785480738,1.005253673,2.733525991,2.8379848,3.138458967,2.980682373,0,0,0,0,0,0,2.485398531,3.287415504,0
667639,1.82021451,2.444578171,1.548776746,2.805629253,2.831290007,2.574084044,0,0,3.286188602,3.309755087,0,0,0,0,0,2.930420637,0,0,0,2.776420593,0,0,1.242495418,0,0,1.84750092,3.347091675,3.125654936,0,2.741029263,2.825156689,0,0,0,2.389343023,0,2.571115971,0,0,0,2.560403347,3.294365644,0,0,2.891350508,3.763902187,0,3.300654888,3.006902695,0,0,2.224669456,0.014415599,0,2.367672205,2.150264978,0,0,2.857192993,2.645423412,0,0,1.909184456,0,0,2.889176369,0,0,2.157343149,0,2.14729476,0,2.409987211,0,3.050786495,0,0,0,0,2.879100323,0,0,3.112684011,2.609461784,0.494495392,0,0,3.298647165,0,0,0.286911964,0,3.136190891,0,0,0,0,0,0,0,2.982383251,0,2.003860474,0,2.940824986,0,2.557368994,3.297576904,2.966327667,0,0,3.035552502,2.92946291,2.773570776,0.998737872,2.721632719,2.839429379,3.134058714,2.966869354,0,0,0,0,0,0,2.485951185,3.286752701,0
689043,1.822535038,2.44289732,1.550870299,2.808515787,2.829324484,2.565056086,0,0,3.289246321,3.313676834,0,0,0,0,0,2.932689905,0,0,0,2.779762745,0,0,1.241714239,0,0,1.852545857,3.348201275,3.134051561,0,2.739700556,2.83252573,0,0,0,2.387009144,0,2.57013464,0,0,0,2.568744659,3.299732924,0,0,2.892502069,3.768666267,0,3.312615871,3.005911827,0,0,2.225618839,0.004863702,0,2.361463308,2.149300575,0,0,2.856764317,2.650277853,0,0,1.900898218,0,0,2.881352663,0,0,2.150268555,0,2.153714895,0,2.401700974,0,3.043656826,0,0,0,0,2.878141165,0,0,3.118928194,2.6109097,0.493616134,0,0,3.302385569,0,0,0.281903118,0,3.138159513,0,0,0,0,0,0,0,2.976302385,0,1.999076843,0,2.942411661,0,2.55356288,3.291265488,2.967508316,0,0,3.025831461,2.934053183,2.765887737,1.008338571,2.714363337,2.833707094,3.129462719,2.963162899,0,0,0,0,0,0,2.493031263,3.276412725,0
737139,1.819411039,2.443636417,1.553240418,2.807656765,2.834484339,2.565820217,0,0,3.286829233,3.305576324,0,0,0,0,0,2.923849344,0,0,0,2.781085014,0,0,1.244282603,0,0,1.85611999,3.345655918,3.12431407,0,2.735701561,2.826402664,0,0,0,2.378350258,0,2.573064327,0,0,0,2.56494236,3.299246311,0,0,2.892970324,3.763441324,0,3.302348375,3.005867004,0,0,2.226128101,0.008436523,0,2.365242004,2.14711833,0,0,2.856292486,2.649952412,0,0,1.908444405,0,0,2.885194778,0,0,2.153436899,0,2.148508787,0,2.412484169,0,3.043088913,0,0,0,0,2.87384963,0,0,3.115859032,2.609634399,0.494682163,0,0,3.308225393,0,0,0.287249923,0,3.136379719,0,0,0,0,0,0,0,2.980123997,0,2.005708218,0,2.950889111,0,2.557452202,3.295156479,2.966887951,0,0,3.025207043,2.932055712,2.774788141,1.002036095,2.720855474,2.832130432,3.135435343,2.963605404,0,0,0,0,0,0,2.494288206,3.279128313,0
969516,1.831843376,2.441101551,1.560735941,2.830952168,2.843263388,2.582843542,0,0,3.309013605,3.31918931,0,0,0,0,0,2.944375992,0,0,0,2.801957846,0,0,1.248703361,0,0,1.860392213,3.361464977,3.139342546,0,2.74694562,2.83226943,0,0,0,2.394614697,0,2.59555912,0,0,0,2.573810101,3.316751003,0,0,2.90426898,3.767669201,0,3.315769672,3.021915436,0,0,2.233537912,0.028845705,0,2.370630503,2.156525373,0,0,2.867872715,2.650817156,0,0,1.909957886,0,0,2.90890336,0,0,2.17225337,0,2.151586294,0,2.422574282,0,3.054823875,0,0,0,0,2.877581358,0,0,3.129899979,2.617996693,0.505680978,0,0,3.316995144,0,0,0.283438534,0,3.153562546,0,0,0,0,0,0,0,2.995668173,0,2.011410952,0,2.966676474,0,2.567695856,3.319816113,2.976499557,0,0,3.025235176,2.938735962,2.783195496,1.004153132,2.725293159,2.833194971,3.158159018,2.982301712,0,0,0,0,0,0,2.4991045,3.289554119,0
2733526,1.824827194,2.447731018,1.558956385,2.820194483,2.838803053,2.578576803,0,0,3.295970917,3.320130825,0,0,0,0,0,2.935553312,0,0,0,2.786393881,0,0,1.254236579,0,0,1.855112433,3.363817215,3.137336969,0,2.746055841,2.837642193,0,0,0,2.388198376,0,2.581353426,0,0,0,2.575107813,3.29955864,0,0,2.897670984,3.77050209,0,3.311747551,3.013803482,0,0,2.228421211,0.015232451,0,2.37749505,2.15262866,0,0,2.859562635,2.64662838,0,0,1.914241433,0,0,2.899553776,0,0,2.167414427,0,2.155027628,0,2.405511141,0,3.058974981,0,0,0,0,2.877358675,0,0,3.120948076,2.611283541,0.496230215,0,0,3.309191942,0,0,0.284533113,0,3.149710417,0,0,0,0,0,0,0,2.984986067,0,2.011513472,0,2.957812548,0,2.562242985,3.306103706,2.973240614,0,0,3.040210962,2.940895081,2.771523714,1.003332138,2.721919298,2.844534636,3.148604631,2.980547905,0,0,0,0,0,0,2.497973204,3.295673847,0
